report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_excerpt_file,source_excerpt_sha256,source_reported_total,source_unfounded,source_note,input_file
2026,2023,234076,234076001,Charlottesville,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,113,106,L8256@P112: Incest 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,113,106,L8256@P112: Incest 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,113,106,L8256@P112: Incest 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,113,106,L8257@P112: Statutory Rape 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,1,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,oncampus,1,1,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,1,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,1,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,1,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,oncampus,2,2,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,113,106,L8258@P112: Robbery 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,residential,3,3,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,35,2,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,25,25,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,35,2,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,3,3,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,35,2,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,7,7,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,35,2,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,residential,0,0,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,27,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,17,17,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,27,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,5,5,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,27,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,5,5,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,27,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,residential,2,2,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,21,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,16,16,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,21,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,2,2,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,21,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076001,Charlottesville,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,3,3,reported_numeric,113,106,L8260@P112: Assault 3 25 3 7 35 2 0 17 5 5 27 0 2 16 2 3 21 0,https://cleryact.virginia.edu/report#page=113,,tables_1.txt,263254f49fdd723664b96fed366f545e4c1dd13301135532d206322e019cdf17,21,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
